Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0.000542427066665332,0.000127959979449613,1.88431918873985e-05,9.79999999999999e-06,1.6482967526273e-05,9.79999999999999e-06,5.18639212433822e-05,0.000919271685260838,4.8e-06,6.68181830598513e-05,0
0.00030311749192034,4.8e-06,1.65732008953029e-05,9.79999999999999e-06,1.65738728892694e-05,9.79999999999999e-06,3.955228875004e-05,0.000672902131970428,4.8e-06,3.50919142067171e-05,0
0.000286211165243627,2.92252738047167e-05,1.58090668775264e-05,1.1166176779711e-05,1.58304656816334e-05,4.8e-06,4.34615493531245e-05,0.000615483405616019,4.8e-06,4.47439314465006e-05,0
0.000342531521611582,5.2112554302715e-05,1.3788220452614e-05,9.79999999999999e-06,1.72145627749911e-05,4.8e-06,5.57828811219808e-05,0.000773873778523028,4.8e-06,8.14714276921266e-05,0
0.000360630942998933,6.44149942432796e-05,1.57658309568946e-05,4.8e-06,1.7355816654468e-05,4.8e-06,7.42639458999853e-05,0.000758164581305011,4.8e-06,0.000707889629756511,0
0.000362950944875365,5.60850093660186e-05,1.74290178582091e-05,9.79999999999999e-06,1.66932854256705e-05,9.79999999999999e-06,6.905132615004e-05,0.00078373177405462,4.8e-06,0.000713292718445482,0
0.000277618243242619,4.63561061127069e-05,1.83000807717401e-05,1.37762406467973e-05,1.86918467985082e-05,1.1166176779711e-05,3.62580855389687e-05,0.000586826485339483,4.8e-06,9.76184211795693e-05,0
0.000149909874571158,3.93274916816379e-05,1.80021295788145e-05,1.26730696649798e-05,2.07418109752398e-05,9.79999999999999e-06,3.55610129520889e-05,0.000481850723323193,4.8e-06,6.13285729293087e-05,0
5.90867210544838e-05,1.37849849515929e-05,1.48072744937552e-05,4.8e-06,1.92653919845972e-05,4.8e-06,2.90222442058183e-05,0.000338523824087385,4.8e-06,2.58237419278145e-05,0
0.000174249490503913,5.18567344362393e-05,1.48263749218546e-05,1.26670506220838e-05,2.03287534329208e-05,4.8e-06,1.57699181870496e-05,0.000630213316305491,4.8e-06,0.000108320702089134,0
0.000210725538024568,7.7112085060377e-05,1.88456866365606e-05,1.26670506220838e-05,1.87724664395013e-05,4.8e-06,0.000118484546195164,0.00066530542680011,4.8e-06,0.000473322729907164,0
0.000160846563967175,6.54321402645403e-05,1.94773941595666e-05,4.8e-06,1.57773738886793e-05,4.8e-06,0.000123912342057006,0.000488747920046853,4.8e-06,0.000475299492085254,0
9.40089261878054e-05,2.75508654307337e-05,1.81718604979078e-05,4.8e-06,1.90054536681886e-05,0.000366119839613564,8.98404085301078e-05,0.00031846842201006,0.000373669320147262,0.00015437851525792,0
0.000236317075418991,4.8e-06,1.75182037731302e-05,4.8e-06,0.000216182823446951,0.000931460599197229,0.00129509867237602,0.000549941749092147,0.000784853818739745,0.000699675475775102,0
0.00103535199602665,0.000135505307062113,0.000211925173912516,0.000364005608049141,0.000242532830930678,0.00090004039712312,0.00367698968543284,0.00148162646239429,0.000657148685804422,0.00204930293658393,0
0.00138057632750727,0.000144385969234343,0.000296681811149748,0.000488341754106571,0.000174840293089156,0.000803075456095179,0.00414102589206098,0.0015800202561395,0.000470385742221417,0.00247069760631098,0
0.00116672878863881,8.32303277122816e-05,0.000336647263194666,0.00047722562033483,0.000137878667261351,0.000790188251532484,0.00318820400936932,0.00124434304513688,0.00046791918269619,0.00176771554373581,0
0.000978496942407381,1.82195641358682e-05,0.000273893465549991,0.00043698572303647,6.46091972687974e-05,0.000645239388288307,0.00255325525159995,0.00101683033840846,0.000445702001662861,0.00158995629988115,0
0.000518357732564888,4.8e-06,0.000184895643529948,0.000367334258971258,4.9611260162746e-05,0.000547803305534596,0.00178301356572052,0.000670516708347182,0.000410593662392091,0.00131213217840652,0
0.000500243993074704,4.8e-06,0.000216273121388502,0.000407492895783411,4.5490077701887e-05,0.000564833509655257,0.00156996125299004,0.000610424208725235,0.000384949875355216,0.00120710981027036,0
0.000457371869431988,4.8e-06,0.000248073280283585,0.000484481209746816,6.13076306632531e-05,0.000627557988939772,0.00199439515006879,0.0006607795570442,0.000392269608947054,0.00133769332733831,0
0.000541643985566758,1.46169822903426e-05,0.000254637065532772,0.000519993176757065,7.72548274137371e-05,0.000643193707023138,0.00217070777022666,0.000771320266007435,0.000408702848361649,0.00143864354622097,0
0.000938551180223848,1.99265709220684e-05,0.000424640476147449,0.000576727962379797,0.000117428632942175,0.000731584941416711,0.00257948661252489,0.00087976954396889,0.000402768881341121,0.00155990824701062,0
0.000968449250748252,3.84103023652138e-05,0.000468204238508014,0.000574121668291378,0.000111972602349723,0.000774681030818758,0.00276816965351892,0.000885718906336867,0.000394193406553433,0.00159531959059576,0
0.000964880129140206,4.42117371246307e-05,0.000404605197252534,0.000518407733121968,4.43309553414139e-05,0.000680734705286437,0.00245223509756322,0.00080284913568215,0.000394401655600642,0.00155465427707088,0
0.00145046995178076,0.00052722795624735,0.000382614075542385,0.000493182702606432,0.000140539521494502,0.000666822835703505,0.0023274493907967,0.00240220061684847,0.000369800231580866,0.00159296060335684,0
0.0017427821779133,0.000668401423764817,0.000379434736404216,0.000572386550856336,0.000180004219922824,0.000658259102738639,0.00196887033277384,0.00305381829444891,0.00036127014523364,0.00168943542349792,0
0.0013021393520844,0.000591617534252832,0.000391291777086504,0.000579345503435407,0.000130602103244565,0.000729617785763625,0.00206555277159595,0.00230540140137763,0.000344443774119127,0.00179167249907129,0
0.000976152799700757,0.000591374463903898,0.00038126038546347,0.000432746127474542,5.42927158623341e-05,0.00061187637787909,0.00169704244018028,0.00202926022830179,0.000357069467035282,0.00158776512907412,0
0.000858136069381106,0.000670930284214021,0.000424303512133277,0.000423390760440462,4.19296485391574e-05,0.000447720627664169,0.000926043475706097,0.0019837562688649,0.000380117696888493,0.00127970403125648,0
0.000797716796808323,0.000724818731105209,0.000469771094191567,0.000438261751739051,3.54320291222575e-05,0.000463464608249984,0.000836913306531507,0.00201777740632454,0.000352841641173691,0.0012426066451383,0
0.000766380658332578,0.000771313926328527,0.000493411848864251,0.000455280598993015,3.00969146323705e-05,0.000451383318156164,0.000792442638119771,0.00210218692812601,0.000347493863989651,0.00122730192532497,0
0.000854863980905829,0.0008594969294682,0.000462031008841044,0.000405832326469355,2.19617324007639e-05,0.000401340059420196,0.000774817357826511,0.00220611932835861,0.00035573582736372,0.0010635683156257,0
0.000968215863656885,0.000856907705931396,0.000445587256136096,0.000461704299709028,2.1080035686127e-05,0.000350443038079817,0.000939478457994222,0.00224211721632583,0.000381443020487959,0.00113574138990193,0
0.00110909166426799,0.000649394249225241,0.000393907574788463,0.000479373784232039,2.65877117163962e-05,0.000356398351903559,0.00157908068785526,0.00264935584695825,0.000395559431557578,0.00119841321168357,0
0.00107779041811135,0.000454786521819285,0.000315208121520097,0.000587328276071348,5.47463238975106e-05,0.0005559185811582,0.00249415274904452,0.00248352596186239,0.000373231482928997,0.00132916247668475,0
0.00109339044656024,0.000498681706053432,0.00039959196592776,0.000715133650347745,9.57079583481763e-05,0.000629912999878448,0.00235748965759202,0.0025415391545009,0.000374571793737526,0.00138242376932941,0
0.000849576976277192,0.000549993666415581,0.000421037758497845,0.000623637193301623,0.00010601281676964,0.000519799536792741,0.00220611635820864,0.0018799177167726,0.000357620435835784,0.00140101704216701,0
0.000989466900911142,0.000440114432872329,0.000385029624135557,0.000628166217836098,0.000124329135217829,0.000579400537647401,0.00340831266981185,0.00222859046737579,0.000364030992191212,0.00127619480336498,0
0.000957620921198529,0.000228388530848719,0.000226374718731031,0.000639635435455539,0.0001082728582954,0.000628048488162424,0.00339778660581925,0.00200812488091848,0.000354008247502067,0.00107674862025503,0
0.00079037737045323,0.000285371988429104,0.00021704612880195,0.000540995545350115,3.68949174131262e-05,0.000530838555885055,0.00219303152104504,0.00165562571401343,0.000350848972386027,0.000733763210151988,0
0.000776566909871878,0.000285817433420869,0.000208895982516948,0.000415799790398462,2.74561466038251e-05,0.000443494617602047,0.0024468391117403,0.0017434307460611,0.000364896701545276,0.00097199202033759,0
0.000722213981584713,0.000197231336439342,0.000143095658813303,0.000394729118842475,2.65621056549444e-05,0.000398909936328691,0.00261317297518305,0.00162132829381373,0.000344859401561296,0.00110516197996114,0
0.000544364910050669,4.65118287026671e-05,3.67006318754796e-05,8.12319476319466e-05,1.74859914378508e-05,0.000457098907540525,0.00368215665471943,0.00127748111096103,0.000336027447735495,0.00113447447103513,0
0.000573183301836209,1.27993717427157e-05,8.61087582033453e-05,0.000436927651202348,0.000120992139740527,0.000535241668909403,0.00380430774180457,0.00126718595602648,0.000336803759978583,0.0011860454530992,0
0.00107470114750692,0.000163097847905287,0.000185162497164104,0.000797422921235442,0.000126515599269428,0.000561981818750054,0.00259534196305863,0.00200673297831062,0.000314616291753156,0.00153245807256007,0
0.00119631624357331,0.000206959491952022,0.000277668569409331,0.000875506084617349,6.70147488649958e-05,0.000511837519160959,0.00236950985840001,0.00256720810883357,0.000333850300345997,0.00159574342626933,0
0.00103956487427599,0.000137439259147641,0.000310186661848927,0.000796192911170861,6.28900338947694e-05,0.000487799805459216,0.0024666276262285,0.00229096411503352,0.000375180970062875,0.00158766564838307,0
0.00105824670252812,4.06977287675923e-05,0.000268218135342603,0.000883154729688801,2.93520223314065e-05,0.000487117258459663,0.0028884871255819,0.00241434090599385,0.000386090717324931,0.00176578615752271,0
0.000986769626348281,0.000178980326328282,0.000269215805356986,0.000953024193828919,2.38088050144659e-05,0.000536230680325772,0.00281367616473864,0.00226414402772148,0.000376496693658365,0.00180365080859441,0
0.000954102304525118,0.000348302501700124,0.000344567422100777,0.000879610336889859,3.56821306250885e-05,0.000525116258543421,0.002269041012561,0.00212045188279867,0.000362082307994042,0.00166880953335488,0
0.000896553340765872,0.000402976027836115,0.000361206036896594,0.000807453033414714,6.85648711359365e-05,0.000630430811211847,0.00146544316000109,0.00183439930360352,0.000332009770038563,0.0017495978356038,0
0.000872456335370244,0.000378315936145218,0.000303962320823311,0.000683316395008769,6.58176989993342e-05,0.000680896030848161,0.00143846156964032,0.00181317327218556,0.000320825687634936,0.00161366287297251,0
0.000907332533477006,0.000539185146138248,0.000268473571987547,0.000409134832678537,4.14532025709495e-05,0.000409756853330028,0.00071928322439742,0.00183250392073622,0.000318065822083085,0.00129682077258579,0
0.000864990024855452,0.000893916308858444,0.000392527647725525,0.000284255613763864,4.67636640353987e-05,0.000453010057744225,0.000810029648479942,0.0018459988601873,0.000342867275142751,0.00134394285149044,0
0.00090020241399624,0.000904062707039702,0.000419154143064266,0.000262820875345265,3.85499611047467e-05,0.000476419542819613,0.000822816887810822,0.00194724324113584,0.000350112480179889,0.00132771747243183,0
0.000928011321928657,0.000726057203919325,0.00043892575694589,0.000461678843283417,7.38584196794989e-05,0.000512019851777036,0.00156544708570548,0.0019431914433244,0.000373869746825,0.00166294325784569,0
0.00117637393694966,0.000357008551170757,0.000807374730466754,0.000849008875319874,0.000182795859469087,0.000647614116614016,0.00360982044268956,0.00204828203723788,0.000489663783011089,0.00190343844538265,0
0.00104204011846336,0.000171516399903247,0.00078309462853837,0.000826935579683152,0.000186164427252904,0.000558839013441613,0.00393906297071322,0.00193117309422762,0.000478000547137248,0.00198530845092708,0
0.00079874061190047,0.000102713286718104,0.000390732486279211,0.000785268062303586,8.60123710521029e-05,0.000494779038173559,0.00380934038283711,0.00128883285419995,0.00034388416573324,0.00149202238591668,0
0.000744883050378648,0.000101823535333753,0.000238748367993617,0.000751801535679179,7.92628248052431e-05,0.00048064270260261,0.00296138644783167,0.00133537206527375,0.000314864406282664,0.00144515664938019,0
0.000841887346903657,0.000155054857598135,0.000202624421570716,0.000803133639896486,9.24589935367402e-05,0.000459895656784496,0.00334468748654008,0.00144048281079653,0.000293026570207802,0.00152196082256605,0
0.000815720111848324,0.000124786091380707,0.00014624810385893,0.000631636377446267,8.08669240696347e-05,0.000480345504482975,0.00343872851057773,0.00144091824029363,0.000286928566027357,0.00124515133990499,0
0.000762465498693765,4.53459213352754e-05,0.000161892228829842,0.000687603456911748,9.01980113707218e-05,0.000506261079283007,0.00331743404989945,0.00150621180184657,0.000304606620865189,0.00106165669901685,0
0.000732102574578153,4.47962517384617e-05,0.00020554035463699,0.000834278004126053,0.00011118675641069,0.000472745290141511,0.00289330349203671,0.00137612388614563,0.000302621288927691,0.000834512735686557,0
0.000658830825573026,1.676358996657e-05,0.000332537813754355,0.000842546448580798,0.000103768874097677,0.000553921292748068,0.00394156659890237,0.0013094156529771,0.000316486662493562,0.00113630346707831,0
0.000793542443082757,3.53258599512964e-05,0.000417044693411653,0.000839987044195796,0.000107016888393916,0.000527167169615435,0.00418911055465356,0.00146102897685979,0.00033819090328596,0.00121393490562999,0
0.000718254341782093,3.33650904830788e-05,0.000349206348434251,0.000894039848966765,9.39737707949656e-05,0.000433885408920008,0.00333789837771935,0.00146057267922657,0.000386133614544413,0.00102360347541127,0
0.000581576239673291,9.79999999999999e-06,0.000184364077601124,0.000785978207856714,5.5071574270227e-05,0.000389291012358196,0.00524541174192153,0.00111326158403655,0.000383354759956837,0.00123821635921124,0
0.000547771046325688,4.8e-06,0.000187353745152909,0.000786196945234016,3.21008825560918e-05,0.000423407071231294,0.00557514956494594,0.000954202867508607,0.000321085679327104,0.00129682463218776,0
0.000568845508371243,4.8e-06,0.000117942966173316,0.000603036089003126,1.97213265263868e-05,0.000352525686612118,0.00473548353731556,0.00108839599531027,0.000293037303471893,0.000970594164293939,0
0.000503417759351985,1.11663652783709e-05,2.00627787271389e-05,0.00024649599391849,1.81545880291962e-05,0.000256445048516511,0.00256378559111227,0.000916276300713394,0.000286814346797135,0.000769185448574126,0
0.000359914572369995,1.11663652783709e-05,1.9067531700101e-05,1.67527315697446e-05,1.89265056296109e-05,0.000258146886034537,0.00158803810837626,0.000575953932412439,0.00029361720048295,0.000389491088726437,0
0.000170289647465314,4.8e-06,1.48575227305823e-05,1.1166176779711e-05,1.48051999978315e-05,0.000181325006819405,0.000733097739464821,0.000330334276196651,0.000289792257685567,3.98731175142529e-05,0
0.000207015519537592,4.8e-06,1.48261668812499e-05,9.79999999999999e-06,1.48358166068419e-05,7.36947329863732e-05,0.000558225746421857,0.000318690677817255,0.000299065018502862,3.58039096280223e-05,0
0.000143958232906685,4.8e-06,2.07959598140482e-05,9.79999999999999e-06,1.48331257871687e-05,8.08832926010703e-05,0.000135619994693176,0.000261461959090941,0.000301400671035461,3.13665939699612e-05,0
6.12835280500491e-05,4.8e-06,2.07625056391939e-05,1.11661139476512e-05,1.58714849290409e-05,5.29741905851861e-05,0.000361626098829227,0.000311632847799414,0.000288165113221741,4.82792145977683e-05,0
6.31956654752414e-05,4.8e-06,2.02429892176887e-05,9.79999999999999e-06,2.01243326097164e-05,3.53074362941541e-05,0.000350786047046853,0.000271790454215937,0.000298430605984011,4.82792145977683e-05,0
0.00017980645931458,4.8e-06,1.83199707478003e-05,4.8e-06,1.95817410309157e-05,4.90109991130591e-05,0.000318814446769477,0.000297493120625248,0.000328478272633179,0.000106482080216437,0
0.000244719094359059,4.8e-06,1.38097499648374e-05,9.79999999999999e-06,1.5769439898927e-05,4.84554444005807e-05,0.000345686091931199,0.000331778613646901,0.000315505056255229,0.000106482080216437,0
0.000183179223188403,4.8e-06,1.37805284641414e-05,9.79999999999999e-06,1.48143972176551e-05,3.50205403641052e-05,0.000264328007110446,0.000208319102851613,0.000297604362666948,4.80874645123724e-05,0
8.31534571838617e-05,4.8e-06,9.79011032079665e-05,9.79999999999999e-06,6.2366092694762e-05,0.000271394432195563,0.0010557926921082,0.000264858845732819,0.000289934039813054,0.000789427959506886,0
0.000315590701473321,4.8e-06,9.84295979485126e-05,1.59560489418385e-05,6.69079262262937e-05,0.000331637178320174,0.00244651630721634,0.00049001986056696,0.000282149031061233,0.0010638207792276,0
0.000395473128324345,4.8e-06,0.000208742664607949,2.77400887383118e-05,2.92669069578101e-05,0.000282632570647906,0.0023841409738577,0.000617294198757542,0.000311323855886012,0.000912826351504441,0
0.00030884376846801,4.8e-06,0.00020942276266862,2.59407189703386e-05,1.88869257417363e-05,0.000153316265659337,0.00130877778979852,0.000560554000320664,0.000313412816931288,0.000854428274190151,0
0.000157799554632041,1.1166176779711e-05,2.02054098814832e-05,4.8e-06,1.58662747385274e-05,8.28713795378802e-05,0.00126178868049717,0.000358908269038107,0.00027209982033675,0.000719831141771645,0
4.8e-06,1.1166176779711e-05,1.73711459251078e-05,4.8e-06,1.74872845306559e-05,0.000185527218392756,0.000982843644331939,0.000157465551539147,0.000262305464238143,0.000583506545901486,0
0.000227987053272901,4.8e-06,0.000185808416767454,3.56737248257815e-05,1.57927226998553e-05,0.000236357106670312,0.00141645700288636,0.00105838990726417,0.000324365201487243,0.000809240978824569,0
0.000452691054434059,1.37978327491147e-05,0.000213145256119032,3.73650615868884e-05,1.38057373998206e-05,0.000238266210825654,0.00169004680871283,0.00106768579449196,0.00032987659239052,0.000840156654004023,0
0.000446539611430448,1.37978327491147e-05,0.000117373262784504,1.72777064882336e-05,1.48528908387846e-05,0.000230205289940887,0.0016493648034026,0.000728220226232766,0.000267903182282295,0.000932058406047375,0
0.00023324848376842,4.8e-06,1.57773897035113e-05,4.8e-06,1.38013053449236e-05,0.000198934669537811,0.00124081364305188,0.000518776782381404,0.000264969556676842,0.00091098416623033,0
0.000102000397860291,4.8e-06,1.8940451328766e-05,4.8e-06,1.36489221696486e-05,0.000181920518295897,0.00130493113061498,0.00052125801646017,0.000275276474984488,0.000927393706238044,0
0.000170908863925366,4.8e-06,0.000166531415226749,9.79999999999999e-06,1.59487972430841e-05,0.00022671220766821,0.00175583566719326,0.000371813386917134,0.000292672804637108,0.000900891010085635,0
0.000291964682961545,4.8e-06,0.000166147479801987,1.11661139476512e-05,1.87080865137836e-05,0.000257434231100225,0.00189184225381726,0.000601305283585932,0.000322976131654284,0.000725672584553064,0
0.00042601330486132,4.8e-06,2.00552964030551e-05,9.79999999999999e-06,4.5103884585776e-05,0.000563323841987015,0.00127948541792101,0.000814342025559933,0.000284996319844315,0.00074486850160303,0
0.000474153544010397,4.8e-06,1.97417420557898e-05,1.1166176779711e-05,6.08788462502991e-05,0.00070783936042923,0.000718080276676653,0.000659337519553156,0.000270402175708175,0.000627014680913089,0
0.00048406114205579,4.8e-06,1.65920182623087e-05,1.1166176779711e-05,7.56698492265231e-05,0.000598712728699928,0.000511654958704952,0.000592588672855003,0.000275905876582701,0.000619265324706164,0
0.000432623534771173,4.8e-06,1.26667365419859e-05,9.79999999999999e-06,0.000104052814140118,0.000643906699537919,0.000717189166302588,0.000560760576626159,0.0002685777333988,0.000378578962955887,0
0.000429158437101252,9.79999999999999e-06,1.38032780462391e-05,1.11661139476512e-05,0.00010180100531923,0.000678010980439223,0.000699304846749062,0.000554039096016653,0.000270957482522076,0.000383036168550676,0
0.000318962201136891,9.79999999999999e-06,1.57370943514134e-05,9.79999999999999e-06,7.84799387525784e-05,0.000699690901194572,0.000356487546241425,0.00042776908046264,0.00025999101287836,0.000347675248157714,0
0.000140272193906206,4.8e-06,1.82069193539816e-05,4.8e-06,7.98476327772528e-05,0.000704468539285707,0.000109625564675347,0.000268039308695298,0.000264809790967732,0.00035526160870037,0
0.00042997450827955,4.8e-06,1.98523955099275e-05,2.93536762550936e-05,0.000111899904122811,0.000735654644630856,0.00134067600248105,0.000524742294172621,0.000256408314898474,0.000502133261910418,0
0.000563182828148857,4.8e-06,8.29084631073141e-05,0.000414163621738347,0.000124405555444555,0.000756874103551902,0.00187013854043919,0.00067972984636214,0.000278548552122279,0.000942143294093579,0
0.000469046081145231,4.8e-06,8.25982525775484e-05,0.000418845449636039,9.80776730556197e-05,0.000697756929869625,0.00146715456112704,0.00056987429906359,0.000278028921273803,0.000941701769047936,0
0.000413798736949676,4.8e-06,1.81634306523886e-05,0.00012153696276818,7.806235289245e-05,0.000667927312711512,0.0011334093673769,0.000469904857810785,0.000239690373914911,0.000936644089370008,0
0.000413029650688252,4.8e-06,1.82436622331171e-05,4.8e-06,8.06096472888209e-05,0.000658919637874514,0.000741163624771804,0.000391932869135192,0.000240013834426594,0.000482410784205532,0
0.000221748750784172,4.8e-06,1.82328158052428e-05,4.8e-06,7.09278750901345e-05,0.000683643477927114,0.000924780443229569,0.000341351850607307,0.00023104876756288,0.000455844653552619,0
0.000798802254894164,4.8e-06,1.48687474491657e-05,4.8e-06,6.25593597873138e-05,0.000683739239443334,0.00092994575805373,0.00125701491604652,0.000227717858847376,0.000291818809762801,0
0.00128115474304966,4.29442238046757e-05,1.57249086986509e-05,9.79999999999999e-06,4.2858249076536e-05,0.0006324636245404,0.000649813811191013,0.00191681803726089,0.000239562077552347,0.000264192990180845,0
0.00134019366664841,0.000145618290399408,1.87658603285767e-05,1.11663652783709e-05,2.70117788252894e-05,0.000350426257344687,0.000530040800504336,0.00192618836662733,0.000252550779662844,0.000220739086040393,0
0.00127711509419054,0.000195019145547849,1.8899912706086e-05,1.1166176779711e-05,2.48803061023855e-05,0.000226159895549941,0.000501223004560037,0.00223367272483127,0.000256868552610584,0.000238761407964822,0
0.00129470223383371,0.000182101268767102,2.00876412749161e-05,9.79999999999999e-06,1.75439343780214e-05,0.000129517129182087,0.000503148184556222,0.00234589576171626,0.00024462641716874,0.00021851306363501,0
0.00125763166507381,0.000398404380784866,0.000195507273693976,4.8e-06,1.5750790251119e-05,9.04988330962559e-05,0.000503727078516725,0.00244647587865486,0.000287825519893382,0.000229472323699852,0
0.00120031697515729,0.000504330390070397,0.00031741276798283,9.79999999999999e-06,1.74412465183258e-05,8.73407651539224e-05,0.00055598699639597,0.00244603076489189,0.000290731569505309,0.000263675042087648,0
0.00113684113610558,0.000508847903087383,0.000315392971944723,1.11703884439635e-05,1.47799750775021e-05,6.06641963179019e-05,0.000536561037643236,0.00221251205888599,0.000276516672059345,0.000190891668757533,0
0.000928507429884974,0.000345072892841104,0.000202282798163504,9.79999999999999e-06,1.26787106009482e-05,2.35608910482277e-05,0.000418756879020606,0.00224385611658469,0.00029412965193978,0.000174769037523486,0
0.00102930352377469,0.000201998481554766,8.24631163072233e-05,4.8e-06,1.38005163741643e-05,2.5191186324783e-05,0.000392401262190349,0.00216122544108267,0.000283483386028948,0.000154608876414611,0
0.000718532127434698,0.000128445377676779,1.88733426816084e-05,4.8e-06,1.37492346678109e-05,3.44644722376087e-05,0.000563431777672761,0.00148734790850296,0.000257250458066744,0.000109125552355528,0
0.00110723640989404,5.29982387162437e-05,1.72952148239671e-05,1.72634481990408e-05,4.00433218292658e-05,0.000355759377875539,0.00224506761563782,0.00144169153342767,0.000269649058867719,0.000966641666679308,0
0.00137656899533109,0.000109824409518255,8.43584148977977e-05,1.72634481990408e-05,4.52060971694002e-05,0.00036521199924474,0.00223005932247127,0.00206875065765682,0.000253592407183007,0.001002736223622,0
0.00130231651908436,0.000353404924597782,0.000219790269385613,4.8e-06,2.777822347111e-05,0.000236062660248435,0.00098176877012867,0.00264505455180868,0.000227757114405717,0.000679455301251877,0
0.0010172623827664,0.000353059939459073,0.000215645592689509,4.8e-06,1.81415888879045e-05,4.76503364184697e-05,0.000483474280361907,0.00216850340816077,0.000232961956431852,0.000251923776642932,0
0.000917040841491764,0.000149780676613735,9.45780954398385e-05,9.79999999999999e-06,1.65917372173213e-05,3.01587130013859e-05,0.00040328296300119,0.00179603031451168,0.000240400546101807,0.000290037223442702,0
0.00104886886497857,0.000224939511706816,0.000145082560595423,9.79999999999999e-06,1.45519942212758e-05,1.11703884439635e-05,0.000473580106758481,0.00212394172747476,0.00023092273528348,0.000304135971248185,0
0.00111498453632142,0.000339244873736467,0.000218627084556307,6.14225605886369e-05,1.81347459076754e-05,3.91195073540896e-05,0.000532634280959126,0.00246685561757291,0.00026839066688285,0.000415547383495959,0
0.00113076510035891,0.000455592460618441,0.000307474410050895,8.25731955579444e-05,1.73400983452118e-05,3.8342574930233e-05,0.000523646406561141,0.00255579727495847,0.000271970194525945,0.000446183788006801,0
0.00100898291809381,0.000446444800091693,0.000310804916502813,0.000101280338024201,1.5605529024106e-05,3.51705230260445e-05,0.000502014370430099,0.00233583320911955,0.000293825756565307,0.000391792128655464,0
0.000959731880779297,0.000288439313892248,0.000187823706234584,0.000134697832400743,1.55269044857676e-05,4.08380421275863e-05,0.000517364886945796,0.00233012928260778,0.000283727231658199,0.000420690395791148,0
0.000888456362332046,9.03883086280441e-05,4.81754307114418e-05,0.000118687980237352,1.37888216273827e-05,2.40373898780494e-05,0.000513493205007559,0.00223312586158435,0.00025154916033371,0.000345708722530302,0
0.000824208972240001,5.4246283537907e-05,1.57677377023911e-05,4.8e-06,1.26736659903059e-05,4.8e-06,0.000388983056775348,0.0018001968897071,0.000259206194876945,0.000243286545932106,0
0.000709502030445315,4.27682789761472e-05,1.88013551739314e-05,9.79999999999999e-06,1.3798972172708e-05,0.000159049924804549,0.000300984067984879,0.00135977797723265,0.000255399748382288,0.000259225617247137,0
0.000739258902436396,4.8e-06,1.72524715220744e-05,9.79999999999999e-06,1.5754799189781e-05,0.000313307916249468,0.000322960506826534,0.00143783512067247,0.000265717274647594,0.000278707901917272,0
0.000719917628542377,1.1166176779711e-05,1.66701436770739e-05,9.79999999999999e-06,1.72846237799591e-05,0.000279769907283398,0.000310686781409744,0.00138569620798608,0.000268660248245799,0.000206219608315578,0
0.000698773479274527,1.1166176779711e-05,1.89824610297135e-05,9.79999999999999e-06,1.64849056082274e-05,1.71243266538287e-05,0.000221605687349094,0.00136680646702879,0.000261996817026453,9.79999999999999e-06,0
0.00074744014806762,0.000784324450502256,0.000244549005792893,1.7362473865421e-05,1.45199317572801e-05,4.8e-06,0.000197944294954524,0.0015587390106647,0.000237629210738164,4.8e-06,0
0.000883964010040586,0.000944280010559749,0.000281755714860056,8.49558968292866e-05,1.58589679237743e-05,4.8e-06,0.000266625558008715,0.00175186404904806,0.000243797576568236,2.25855387809471e-05,0
0.000739319994758016,0.000707152570908279,0.000165380318646098,8.21230269276624e-05,1.66597062775242e-05,4.8e-06,0.000227589274015845,0.00135956377141783,0.000264538095051163,2.25855387809471e-05,0
0.000497404807924547,6.31107855436606e-05,1.48458967698117e-05,9.79999999999999e-06,1.66120448198841e-05,4.8e-06,5.31137802881046e-05,0.000958024317227359,0.000262639594058583,4.8e-06,0
0.000648220568480061,0.000162811604238644,3.43296719199788e-05,9.79999999999999e-06,1.80257091326889e-05,4.8e-06,8.50041740501536e-05,0.00123769349420517,0.000257541262722416,4.8e-06,0
0.000710959662821473,0.00016974185718287,3.48024454571892e-05,4.8e-06,1.99797967888667e-05,4.8e-06,0.000171128337829735,0.00132131715224857,0.000290787787216363,9.79999999999999e-06,0
0.000721537670608205,0.00013644352692688,2.6573565723208e-05,4.8e-06,1.66758591770734e-05,4.8e-06,0.000185431800935153,0.00130653212644516,0.000248971317876989,9.79999999999999e-06,0
0.000638470992988688,0.00039835436925259,5.34466679496723e-05,4.8e-06,1.37964626106185e-05,9.79999999999999e-06,0.000136292853068155,0.00121874581986947,0.000235512031551737,4.8e-06,0
0.000595052969471311,0.000487223206840861,5.73301192086765e-05,4.8e-06,1.87403817297192e-05,9.79999999999999e-06,0.000135083947856646,0.00118951591886951,0.000240028682341171,4.8e-06,0
0.000581277527897966,0.000322103110382496,4.04246955343886e-05,4.8e-06,1.82000579447544e-05,9.79999999999999e-06,0.000116811517306331,0.00132004517420972,0.000242465015682137,4.8e-06,0
0.000495881762216128,4.8e-06,1.74272704185401e-05,4.8e-06,1.48148103161718e-05,1.11663652783709e-05,9.54949071234115e-05,0.00120404082840426,0.000229686434102099,1.46169822903426e-05,0
