Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class
0,5,0,0,0,0,2,2,0,1,2
0,8,0,0,0,0,5,4,0,1,2
0,5,0,0,0,0,5,3,0,0,2
0,2,0,0,0,0,2,3,1,0,2
0,5,0,0,0,0,0,8,2,0,2
0,5,0,0,0,0,1,9,3,2,2
0,9,0,0,0,0,2,6,2,8,2
0,16,2,0,0,0,57,8,9,42,2
0,21,3,0,0,1,118,30,19,76,2
0,17,2,0,0,2,101,32,19,60,2
0,11,2,0,0,1,81,13,15,25,2
0,22,6,6,0,0,113,5,31,20,2
0,37,4,6,0,0,128,1,42,26,2
0,28,0,0,0,0,107,5,18,29,2
0,19,1,0,0,1,137,5,30,38,2
0,24,1,0,0,1,170,0,30,48,2
0,17,0,0,0,1,137,1,0,48,2
0,16,0,0,0,1,125,2,3,44,2
0,14,0,0,0,1,108,2,5,37,2
0,7,0,0,0,1,41,1,2,13,2
0,7,0,0,0,0,4,1,0,1,2
0,5,0,0,0,0,0,1,0,1,2
0,3,0,0,0,0,1,0,0,0,2
0,3,0,0,0,1,3,0,0,0,2
0,3,0,0,0,1,2,0,0,0,2
0,2,0,0,0,0,2,0,0,0,2
0,5,0,0,0,0,2,0,0,0,2
0,4,0,0,0,0,1,0,0,0,2
0,5,0,0,0,1,2,0,0,0,2
0,5,0,0,0,2,3,0,0,0,2
0,1,0,0,0,1,2,0,0,0,2
0,2,0,0,0,0,0,1,0,0,2
0,1,0,0,0,0,1,1,0,0,2
0,0,0,0,0,1,1,0,0,0,2
0,0,0,0,0,1,0,2,0,0,2
0,1,0,0,0,1,1,5,0,1,2
0,1,0,0,0,1,1,3,0,1,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,1,0,2
0,0,1,0,0,0,9,0,3,2,2
0,0,1,0,0,0,9,0,2,2,2
0,0,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,2,0,0,0,2
0,0,1,0,0,0,2,0,0,0,2
0,0,1,0,0,0,1,0,0,1,2
0,0,0,0,0,0,1,0,0,1,2
0,0,0,0,0,0,2,0,0,0,2
0,0,0,0,0,0,3,0,0,0,2
0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,2,0,1,0,2
0,0,0,0,0,0,2,0,1,0,2
0,0,0,0,0,0,6,0,2,1,2
0,0,0,0,0,0,5,0,2,1,2
0,0,0,0,0,0,1,0,0,1,2
0,0,0,0,0,0,1,0,3,1,2
0,0,0,0,0,0,0,0,4,0,2
0,0,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,2,1,1,1,2
0,0,0,0,0,0,3,1,2,3,2
0,0,0,0,0,0,1,0,1,2,2
0,0,0,0,0,0,0,0,0,1,2
0,0,0,0,0,0,0,0,0,1,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,13,5,2,0,0,18,0,10,18,2
0,27,8,3,0,0,37,0,16,36,2
0,37,7,1,0,0,48,0,10,42,2
0,52,7,0,0,0,43,0,9,39,2
0,39,4,0,0,0,22,1,6,28,2
0,27,2,0,0,0,10,1,2,23,2
0,32,1,0,0,0,8,1,1,23,2
0,40,0,0,0,0,9,1,0,17,2
0,35,0,0,0,0,13,0,1,11,2
0,17,0,0,0,0,13,0,2,8,2
0,20,0,0,0,0,8,0,1,2,2
0,21,0,0,0,0,10,0,0,2,2
0,23,0,0,0,0,7,0,0,1,2
0,19,0,0,0,0,3,0,0,0,2
0,29,0,0,0,0,6,0,1,14,2
0,38,1,0,0,0,8,0,2,15,2
0,32,2,0,0,0,9,0,2,18,2
0,30,1,0,0,0,11,0,1,17,2
0,39,2,0,0,0,17,0,2,25,2
1,34,2,0,0,0,16,1,3,25,2
11,6,6,0,0,0,3,1,1,0,2
10,0,7,0,0,0,0,1,0,0,2
1,1,4,0,0,0,0,2,2,0,2
1,1,5,0,0,0,0,2,2,0,2
0,0,2,0,0,0,0,0,0,0,2
0,2,2,0,0,0,0,0,0,0,2
0,2,3,0,0,0,0,1,0,0,2
0,2,2,0,0,0,0,3,0,0,2
0,2,2,0,0,0,0,2,0,0,2
0,0,1,0,0,0,0,1,0,1,2
0,0,1,0,0,0,0,6,0,1,2
0,0,2,0,0,0,0,11,0,0,2
0,0,2,0,0,0,0,6,0,0,2
0,0,2,0,0,0,0,0,0,0,2
0,3,2,0,0,0,4,0,0,1,2
0,12,1,0,0,0,4,0,0,1,2
0,18,0,0,0,0,0,0,0,0,2
0,25,0,0,0,0,0,3,0,0,2
0,30,0,0,0,0,3,3,0,0,2
0,30,0,0,0,0,3,1,0,0,2
0,27,0,0,0,0,0,5,0,0,2
0,22,0,0,0,0,0,3,0,0,2
0,20,0,0,0,0,0,0,0,0,2
0,21,0,0,0,0,0,0,0,0,2
0,17,0,0,0,0,0,0,0,0,2
0,7,0,0,0,0,0,0,0,0,2
0,7,0,0,0,0,0,0,0,0,2
0,10,0,0,0,0,0,0,0,0,2
0,22,0,0,0,0,0,0,0,0,2
15,17,0,0,0,0,0,0,0,2,2
69,2,0,0,0,0,0,0,0,15,2
74,2,0,0,0,0,0,0,0,20,2
51,2,0,0,0,0,0,0,0,22,2
73,1,0,0,0,0,0,0,0,17,2
85,2,0,0,0,0,0,0,0,6,2
76,2,0,0,0,0,0,0,0,4,2
60,1,0,0,0,0,0,0,0,11,2
62,2,0,0,0,0,0,0,0,21,2
73,1,0,0,0,0,0,0,0,15,2
72,1,0,0,0,0,0,1,0,9,2
65,1,0,0,0,0,0,1,1,5,2
57,1,0,0,0,0,0,0,1,10,2
49,4,0,0,0,0,0,0,0,13,2
56,3,0,0,0,0,0,0,3,4,2
67,2,0,0,0,0,0,0,3,9,2
75,4,0,0,0,0,2,2,0,10,2
55,2,2,0,0,0,12,6,3,1,2
24,0,2,0,0,0,13,4,3,0,2
12,2,1,0,0,0,7,1,2,1,2
11,4,1,0,0,0,6,3,2,2,2
15,3,1,0,0,0,3,3,1,1,2
13,3,1,0,0,0,1,1,1,0,2
12,2,0,0,0,0,1,2,0,0,2
16,2,0,0,0,0,8,2,0,0,2
21,4,2,0,0,0,15,1,0,0,2
25,4,2,0,0,0,9,5,0,4,2
30,4,0,0,0,0,5,7,0,4,2
19,4,0,0,0,0,5,5,0,0,2
6,3,0,0,0,0,2,3,0,0,2
7,6,0,0,0,0,1,1,0,0,2
7,7,0,0,0,0,5,0,0,5,2
4,9,0,0,0,0,10,0,0,16,2
6,12,0,0,0,0,10,1,0,24,2
8,7,0,0,0,0,10,1,0,20,2
15,28,1,0,0,0,9,13,2,19,2
15,39,19,0,0,0,5,13,2,19,2
15,15,18,0,0,0,1,1,0,12,2
11,8,0,0,0,0,4,1,0,12,2
3,17,0,0,0,0,10,0,0,16,2
6,15,0,0,0,0,8,0,0,16,2
9,14,0,0,0,0,2,1,2,7,2
6,13,0,0,0,0,3,2,3,0,2
8,16,2,0,0,0,7,1,6,4,2
12,19,3,0,0,0,4,0,10,5,2
7,22,1,0,0,0,0,1,14,12,2
7,38,0,0,0,0,2,2,16,20,2
5,51,3,0,0,0,4,1,27,23,2
5,45,3,0,0,0,11,2,47,39,2
4,27,1,0,0,0,15,2,37,35,2
1,38,1,0,0,0,16,0,24,24,2
2,55,0,0,0,0,22,3,33,29,2
1,28,0,0,0,0,12,3,20,18,2
0,0,0,0,0,0,1,1,0,7,2
0,1,0,0,0,0,2,2,0,4,2
3,2,0,0,0,0,3,3,0,4,2
17,2,0,0,0,0,3,5,0,11,2
14,2,0,0,0,0,1,3,0,7,2
0,1,0,0,0,0,0,1,0,0,2
0,1,0,0,0,0,0,1,0,0,2
11,2,0,0,0,0,0,3,0,2,2
15,2,0,0,0,0,0,5,0,5,2
27,3,1,0,0,0,0,3,0,17,2
39,2,1,0,0,0,0,3,0,14,2
55,1,0,0,0,0,1,4,0,0,2
58,2,1,0,0,0,2,4,0,6,2
27,1,1,0,0,0,1,2,0,6,2
11,0,0,0,0,0,0,1,0,0,2
6,0,0,0,0,0,0,1,0,0,2
19,0,0,0,0,0,0,0,0,0,2
22,0,0,0,0,0,0,0,0,0,2
13,0,0,0,0,0,0,1,0,0,2
13,0,0,0,0,0,0,2,0,0,2
16,0,1,0,0,0,0,1,0,0,2
18,0,1,0,0,0,0,1,0,1,2
13,1,3,0,0,0,0,3,0,1,2
4,1,3,0,0,0,0,2,0,0,2
0,0,1,0,0,0,0,0,0,0,2
0,0,2,0,0,0,0,1,0,0,2
0,0,3,0,0,0,0,2,0,0,2
1,0,2,0,0,0,1,3,0,1,2
3,3,0,0,0,0,16,3,0,26,2
8,8,0,0,0,0,15,4,0,64,2
7,9,0,0,0,0,1,3,0,48,2
1,4,0,0,0,0,4,0,0,20,2
0,1,0,0,0,0,4,0,0,17,2
0,1,0,0,0,0,1,0,0,12,2
2,4,0,0,0,0,1,1,0,25,2
2,6,0,0,0,0,2,1,0,32,2
1,2,0,0,0,0,3,1,0,22,2
4,3,0,0,0,0,7,1,0,16,2
6,5,1,0,0,0,11,3,1,32,2
4,6,1,0,0,0,8,3,1,32,2
2,13,4,0,0,0,4,1,0,53,2
1,12,5,0,0,0,2,1,0,80,2
0,7,1,0,0,0,3,0,0,60,2
0,16,0,0,0,0,6,0,0,73,2
0,28,4,0,0,0,3,0,0,92,2
0,22,6,0,0,0,2,0,0,71,2
0,14,4,0,0,0,4,0,0,71,2
0,19,8,0,0,0,5,0,0,98,2
0,20,7,0,0,0,4,0,0,78,2
0,26,6,0,0,0,2,0,0,81,2
0,42,6,0,0,0,2,0,0,118,2
0,32,1,0,0,0,2,0,0,88,2
0,12,4,0,0,0,1,1,0,63,2
0,13,5,0,0,0,2,1,0,84,2
0,8,1,0,0,1,3,4,0,47,2
0,0,0,0,0,1,1,5,0,1,2
0,0,0,0,0,0,1,2,0,0,2
0,0,0,0,0,0,2,2,0,0,2
0,0,0,0,0,0,1,4,0,0,2
0,0,0,0,0,0,0,3,0,0,2
0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,4,0,0,2
0,0,0,0,0,0,0,5,0,0,2
0,0,0,0,0,0,0,2,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4,0,0,2
0,0,0,0,0,0,0,4,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,0,0,0,2
0,0,0,0,0,0,2,1,0,0,2
0,0,0,0,0,0,1,8,0,0,2
0,1,0,0,0,0,2,9,0,1,2
1,1,0,0,0,0,87,44,0,43,2
2,0,1,0,0,0,148,52,2,55,2
3,0,2,0,0,0,130,53,3,36,2
2,0,1,0,0,0,128,56,4,52,2
1,0,2,0,0,0,114,22,5,35,2
2,0,2,0,0,0,124,26,2,21,2
3,0,0,0,0,0,112,23,1,23,2
3,0,4,0,0,0,113,10,8,21,2
6,0,4,0,0,0,139,11,10,22,2
17,0,2,0,0,0,101,11,13,15,2
14,0,2,0,0,0,102,19,12,18,2
2,0,1,0,0,0,121,19,5,22,2
1,0,1,0,0,0,135,31,7,37,2
7,0,4,0,0,0,153,50,4,46,2
7,0,5,0,0,0,115,27,1,24,2
5,0,1,0,0,0,115,14,1,20,2
30,0,0,0,0,0,87,11,29,48,2
45,1,0,0,0,0,14,1,40,49,2
71,5,0,0,0,0,27,0,45,63,2
65,4,0,0,0,0,36,0,50,84,2
20,1,1,0,0,1,13,0,24,58,2
62,16,3,0,0,2,26,0,57,72,2
77,16,2,0,0,1,26,0,60,106,2
46,3,1,0,0,0,12,0,24,78,2
35,2,1,0,0,0,14,0,24,50,2
28,0,0,0,0,0,9,0,19,77,2
28,1,1,0,0,0,5,0,20,76,2
17,1,1,0,0,0,3,0,20,59,2
18,10,1,0,0,1,17,0,49,108,2
14,10,1,0,0,1,16,0,43,87,2
1,0,0,0,0,0,1,1,11,47,2
1,2,0,0,0,0,1,1,7,34,2
0,2,0,0,0,0,0,1,0,1,2
0,1,0,0,0,0,1,8,0,2,2
1,2,1,0,0,0,1,10,0,2,2
1,7,1,0,0,0,3,3,0,2,2
0,7,0,0,0,0,5,1,0,1,2
0,8,0,0,0,0,3,8,0,0,2
0,7,0,0,0,0,1,8,0,0,2
0,5,0,0,0,0,5,2,0,0,2
0,5,0,0,0,0,6,1,0,0,2
0,6,0,0,0,0,1,2,0,0,2
0,6,2,0,0,0,2,5,0,0,2
1,5,2,0,0,0,4,13,0,5,2
1,5,0,0,0,0,4,10,0,5,2
0,5,0,0,0,0,29,3,0,20,2
0,8,0,0,0,0,34,8,0,21,2
0,7,0,0,0,0,26,15,0,21,2
0,9,0,0,0,0,45,25,0,46,2
2,6,1,0,0,0,28,16,1,56,2
2,1,1,0,0,0,4,2,1,47,2
0,2,0,0,0,0,3,2,0,25,2
5,8,1,0,0,0,6,2,0,33,2
7,5,2,0,0,0,8,2,0,47,2
2,5,1,0,0,0,10,2,0,56,2
3,8,0,0,0,0,13,3,0,75,2
3,5,0,0,0,0,11,3,0,50,2
1,2,0,0,0,0,11,2,0,25,2
2,2,0,0,0,0,16,2,0,37,2
2,7,0,0,0,0,16,2,0,43,2
1,5,0,0,0,0,7,2,0,21,2
0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,2,0,0,2
5,0,0,0,0,0,0,3,0,0,2
6,0,0,0,0,0,0,2,0,0,2
1,0,0,0,0,0,0,2,0,0,2
0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0,2
1,0,0,0,0,0,0,1,0,0,2
1,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1,0,0,2
0,0,0,0,0,0,0,3,0,0,2
0,0,0,0,0,0,0,2,0,0,2
0,5,1,0,0,0,7,0,3,0,3
0,2,1,0,0,0,7,0,2,0,3
0,0,0,0,0,0,4,0,0,0,3
0,0,0,0,0,0,4,0,0,0,3
0,0,0,0,0,0,0,0,0,0,3
0,1,0,0,0,0,4,0,1,0,3
0,1,0,0,0,0,4,0,3,0,3
0,0,0,0,0,0,0,0,2,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,0,0,0,3
0,0,1,0,0,0,4,1,7,0,3
2,3,3,0,0,0,3,2,38,0,3
4,4,2,0,0,0,0,2,52,0,3
6,4,5,0,0,0,0,1,27,0,3
9,6,6,0,0,0,0,0,23,0,3
6,3,1,0,0,0,0,0,18,0,3
2,3,1,0,0,0,0,0,23,0,3
5,4,3,0,0,0,0,0,35,0,3
8,3,2,0,0,0,0,2,31,0,3
6,4,0,0,0,0,0,2,30,0,3
8,8,1,0,0,0,0,0,30,0,3
11,9,1,0,0,0,0,0,35,0,3
7,10,1,0,0,0,0,0,30,0,3
3,10,1,0,0,0,0,1,21,0,3
2,4,0,0,0,0,0,1,23,0,3
2,1,1,0,0,0,0,0,29,0,3
1,6,1,0,0,0,3,0,14,0,3
0,12,0,0,0,0,4,0,0,0,3
2,11,0,0,0,0,4,2,0,0,3
2,6,0,0,0,0,3,2,0,0,3
0,2,0,0,0,0,1,0,0,0,3
0,1,0,0,0,0,1,0,0,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,1,0,0,3
0,0,0,0,0,0,0,1,0,0,3
0,0,0,0,0,0,1,1,0,0,3
0,0,0,0,0,0,1,1,0,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,0,0,0,3
0,0,0,0,0,0,1,0,0,0,3
0,0,0,0,0,0,1,1,0,0,3
0,0,0,0,0,0,3,1,0,0,3
0,1,0,0,0,0,2,0,0,0,3
0,1,0,0,0,0,2,0,0,0,3
0,0,0,0,0,0,4,0,0,0,3
0,0,0,0,0,0,3,0,0,0,3
0,0,0,0,0,0,3,0,0,0,3
1,0,0,0,0,0,3,0,0,0,3
1,0,0,0,0,0,1,0,0,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,0,0,0,3
0,0,0,0,0,0,4,0,0,0,3
0,1,0,0,0,0,3,1,0,1,3
0,1,0,0,0,0,0,4,1,1,3
0,0,0,0,0,0,1,4,11,1,3
0,2,0,0,0,0,1,4,18,2,3
0,2,0,0,0,0,0,3,14,2,3
0,1,0,0,0,0,1,8,6,2,3
0,2,0,0,0,0,1,8,1,1,3
0,1,0,0,0,0,0,3,2,0,3
0,0,0,0,0,0,0,3,1,0,3
0,1,0,0,0,0,1,1,0,1,3
0,1,1,1,0,0,2,1,41,1,3
0,0,1,1,0,0,2,0,47,0,3
0,0,0,0,0,0,2,3,6,0,3
0,1,0,0,0,0,1,3,0,0,3
0,1,0,1,0,0,1,2,0,1,3
0,1,0,1,0,0,1,2,26,1,3
0,2,0,0,0,0,1,7,25,1,3
0,1,0,0,0,0,1,10,3,2,3
0,2,1,1,0,0,10,14,5,5,3
0,9,2,2,0,2,100,24,7,15,3
0,7,1,1,0,2,158,23,6,14,3
0,0,0,0,0,0,89,14,1,6,3
0,0,0,0,0,0,31,8,0,5,3
0,0,0,0,0,0,13,8,0,2,3
0,0,0,0,0,0,20,7,0,0,3
0,0,0,0,0,0,76,3,2,5,3
0,0,0,0,0,0,101,2,2,8,3
0,0,0,0,0,0,79,8,0,12,3
0,0,0,0,0,0,59,9,0,10,3
0,3,1,0,0,0,41,3,1,2,3
0,3,1,0,0,0,36,1,1,5,3
0,0,0,2,0,0,32,1,0,4,3
0,0,0,2,0,0,25,0,0,0,3
0,1,0,0,0,0,16,2,0,1,3
0,1,0,0,0,0,19,3,0,2,3
0,5,0,0,0,0,35,1,8,1,3
0,7,0,0,0,1,23,1,8,0,3
0,5,0,0,0,2,8,2,2,0,3
0,20,3,0,0,1,31,2,35,0,3
0,22,3,0,0,0,31,5,37,1,3
0,9,1,0,0,2,16,6,7,1,3
0,11,1,0,0,6,25,3,15,0,3
0,9,0,0,0,5,18,5,22,0,3
0,2,0,0,0,1,2,7,11,0,3
0,1,0,0,0,3,1,5,2,0,3
0,1,0,0,0,5,2,3,2,0,3
0,0,0,0,0,3,3,2,2,0,3
0,0,0,0,0,5,3,5,3,0,3
0,0,0,0,0,5,2,4,5,0,3
0,0,0,0,0,2,2,0,16,3,3
0,0,0,0,0,1,1,1,13,4,3
0,0,0,0,0,0,0,2,2,3,3
0,0,0,0,0,0,0,2,6,5,3
0,0,0,0,0,0,0,4,9,9,3
0,0,0,0,0,0,0,3,10,7,3
0,0,0,0,0,0,0,0,8,2,3
0,0,0,0,0,0,0,2,6,1,3
0,0,0,0,0,0,0,2,14,0,3
0,0,0,0,0,0,0,0,19,4,3
0,0,0,0,0,0,0,0,9,4,3
0,0,0,0,0,0,2,3,7,1,3
0,0,0,0,0,0,3,4,13,4,3
0,0,0,0,0,0,10,1,6,3,3
0,0,0,0,0,0,12,0,0,0,3
0,0,0,0,0,0,10,0,1,1,3
0,0,0,0,0,0,15,0,1,1,3
0,0,0,0,0,0,12,0,1,0,3
0,0,0,0,0,0,4,1,1,0,3
0,0,0,0,0,0,7,1,0,1,3
0,0,0,0,0,0,20,0,1,1,3
0,0,0,0,0,0,21,0,1,0,3
0,0,0,0,0,0,18,0,0,0,3
0,0,0,0,0,0,12,0,0,0,3
0,0,0,0,0,0,8,0,0,0,3
0,0,0,0,0,0,8,0,12,2,3
0,0,0,0,0,0,5,0,14,17,3
0,0,0,0,0,0,3,0,32,50,3
0,0,0,0,0,0,1,0,57,59,3
0,1,0,0,0,0,2,0,48,30,3
0,1,0,0,0,0,2,1,52,62,3
0,0,0,0,0,0,2,2,54,71,3
0,0,0,0,0,0,1,1,32,21,3
0,0,0,0,0,0,1,0,10,6,3
0,0,0,0,0,0,2,0,17,2,3
0,0,0,0,0,0,1,0,30,7,3
0,0,0,0,0,0,1,0,17,23,3
0,0,0,0,0,0,1,0,10,28,3
0,0,0,0,0,0,1,1,23,29,3
0,0,0,0,0,0,3,1,22,27,3
0,0,0,0,0,0,4,7,17,35,3
0,10,41,1,0,0,16,7,30,34,3
0,19,82,1,0,0,23,0,49,16,3
0,10,122,4,0,0,51,0,67,21,3
0,2,138,7,0,0,88,0,73,30,3
0,2,142,7,0,0,127,0,101,45,3
0,2,153,6,0,0,93,0,106,42,3
0,1,128,2,0,0,30,0,79,16,3
0,0,81,1,0,0,28,0,42,9,3
0,0,43,1,0,0,25,0,15,10,3
0,0,49,0,0,0,32,0,19,10,3
0,0,28,0,0,0,27,0,8,9,3
0,0,40,1,0,0,23,0,22,9,3
0,0,48,2,0,0,19,0,30,8,3
0,0,46,1,0,0,30,0,34,7,3
0,0,55,1,0,0,37,0,42,6,3
0,0,53,2,0,0,19,0,53,3,3
0,0,33,1,0,0,6,0,36,2,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,0,0,0,3
0,0,0,0,0,0,2,1,1,0,3
0,0,0,0,0,0,1,1,1,0,3
0,0,0,0,0,0,1,1,0,0,3
0,0,0,0,0,0,2,1,0,0,3
0,0,0,0,0,0,1,0,0,0,3
0,0,0,0,0,0,1,1,0,0,3
0,0,0,0,0,0,1,1,0,0,3
0,0,0,0,0,0,0,1,1,0,3
0,0,0,0,0,0,0,1,1,0,3
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,4,0,0,3
0,1,0,0,0,0,0,7,0,0,3
1,12,0,1,0,0,10,5,2,0,3
1,21,0,1,0,0,15,2,2,0,3
1,20,0,0,0,0,58,0,0,0,3
1,14,0,0,0,0,86,0,0,0,3
0,18,1,0,0,0,41,0,0,0,3
0,22,4,0,0,0,37,0,0,0,3
0,13,4,0,0,0,45,0,0,0,3
1,17,2,0,0,0,88,1,3,0,3
1,21,2,0,0,0,113,1,4,0,3
0,20,2,0,0,0,73,0,1,0,3
0,20,2,0,0,0,73,1,0,0,3
0,15,3,0,0,0,79,1,3,0,3
1,13,2,0,0,0,87,1,3,1,3
41,7,0,0,0,0,54,1,6,12,3
67,2,0,0,0,0,9,1,12,13,3
60,6,1,0,0,0,20,1,13,6,3
64,4,1,0,0,0,17,0,9,6,3
48,1,1,0,0,0,16,0,3,8,3
46,1,1,0,0,0,14,0,1,7,3
69,0,0,0,0,0,7,0,1,1,3
63,1,0,0,0,0,10,0,1,1,3
55,1,0,0,0,0,4,0,1,1,3
76,0,0,0,0,0,4,0,1,1,3
76,0,0,0,0,0,4,0,1,2,3
60,0,0,0,0,0,1,0,1,1,3
54,0,0,0,0,0,0,0,5,0,3
41,1,0,0,0,0,1,0,6,0,3
39,2,0,0,0,0,3,0,1,1,3
29,1,0,0,0,0,48,1,5,12,3
4,2,0,0,0,0,85,1,8,18,3
2,7,0,0,0,0,65,2,21,18,3
3,7,1,0,0,0,36,2,29,12,3
1,2,1,0,0,0,13,0,22,6,3
1,0,0,0,0,0,5,0,12,4,3
2,0,0,0,0,0,4,0,26,1,3
2,1,0,0,0,0,3,0,41,2,3
1,2,0,0,0,0,2,0,18,3,3
0,1,0,0,0,0,4,0,24,3,3
0,0,0,0,0,0,6,0,26,3,3
6,0,0,0,0,0,3,4,10,3,3
9,1,1,0,0,0,3,5,44,2,3
4,2,1,0,0,0,3,1,58,1,3
2,4,0,0,0,0,1,1,19,0,3
2,3,0,0,0,0,2,2,0,0,3
1,4,0,0,0,0,1,1,0,0,3
0,5,0,0,0,0,1,1,0,0,3
0,2,0,0,0,0,1,1,0,0,3
0,4,0,0,0,0,4,0,0,0,3
0,4,1,0,0,0,7,0,0,0,3
0,5,1,0,0,0,4,0,0,0,3
0,5,0,0,0,0,3,0,0,0,3
1,1,3,0,0,0,2,0,0,0,3
1,1,3,0,0,0,1,1,0,0,3
1,1,0,0,0,0,3,1,0,1,3
2,0,1,0,0,0,2,1,0,2,3
1,0,3,0,0,0,0,1,0,4,3
0,0,3,0,0,0,0,0,0,3,3
0,0,3,0,0,0,2,0,0,0,3
0,0,2,0,0,0,2,0,0,1,3
0,0,1,0,0,0,0,0,0,1,3
0,0,1,0,0,0,5,0,0,0,3
0,0,0,0,0,0,6,0,0,0,3
0,0,4,0,0,0,1,0,0,1,3
0,0,6,0,0,0,1,0,0,1,3
0,0,2,0,0,0,1,0,0,0,3
0,0,1,0,0,0,1,0,0,1,3
0,0,3,0,0,0,5,0,0,3,3
0,0,2,0,0,0,4,0,0,2,3
0,0,0,0,0,0,1,0,0,2,3
0,0,8,0,0,0,1,0,0,2,3
13,0,8,0,0,0,1,1,0,1,3
32,1,1,0,0,0,2,9,0,1,3
19,1,1,0,0,0,1,8,3,0,3
2,1,1,0,0,0,3,1,3,3,3
2,3,1,0,0,0,4,2,0,4,3
0,2,0,0,0,0,1,1,0,1,3
2,1,2,0,0,0,0,3,1,4,3
4,2,2,0,0,0,1,4,1,5,3
2,2,0,0,0,0,1,6,0,5,3
0,1,0,0,0,0,0,5,0,4,3
6,0,0,0,0,0,1,1,0,1,3
37,0,0,0,0,0,2,2,0,1,3
37,0,0,0,0,0,3,1,0,1,3
6,1,0,0,0,0,2,0,0,8,3
6,2,0,0,0,0,1,4,0,7,3
12,1,0,0,0,0,1,5,0,1,3
9,0,0,0,0,0,0,2,0,1,3
8,0,0,0,0,0,0,1,0,1,3
6,0,0,0,0,0,0,0,0,0,3
10,1,0,0,0,0,0,1,0,0,3
13,1,0,0,0,0,0,2,0,0,3
8,0,1,0,0,0,0,4,0,0,3
8,0,1,0,0,0,0,4,0,0,3
15,0,1,0,0,0,0,2,0,2,3
15,0,1,0,0,0,0,1,0,2,3
12,1,1,0,0,0,4,2,0,0,3
14,17,5,0,0,0,103,14,6,21,3
9,48,14,1,0,3,214,26,13,46,3
6,38,13,1,0,11,258,27,16,70,3
3,7,3,0,0,9,212,15,9,52,3
7,3,1,0,0,2,168,7,4,12,3
7,9,2,0,0,8,227,16,8,32,3
7,11,1,0,0,8,224,12,4,41,3
9,8,0,0,0,5,178,5,0,28,3
7,16,2,0,0,8,190,13,8,44,3
8,16,3,0,0,7,210,15,11,41,3
4,4,1,0,0,3,161,6,4,14,3
4,1,1,1,0,3,154,1,7,21,3
4,1,2,1,0,3,167,1,10,22,3
2,0,1,0,0,0,119,1,6,9,3
1,2,2,0,0,4,153,3,5,10,3
0,7,4,0,0,4,106,4,4,19,3
0,12,15,0,0,0,2,2,1,20,3
0,18,17,0,0,0,0,3,1,12,3
0,11,5,0,0,0,0,5,0,9,3
0,1,1,0,0,0,0,4,0,7,3
0,8,1,0,0,0,0,2,2,4,3
0,7,4,0,0,0,0,1,2,13,3
0,0,3,0,0,0,0,1,0,12,3
0,0,0,0,0,0,0,3,0,8,3
0,0,4,0,0,0,0,4,3,9,3
0,14,11,1,0,0,0,8,8,22,3
0,15,13,1,0,0,0,7,8,26,3
0,1,8,0,0,0,0,2,3,6,3
0,1,2,0,0,0,0,1,0,3,3
0,3,1,0,0,0,0,1,0,3,3
0,3,2,0,0,0,1,1,0,13,3
0,1,3,0,0,0,2,2,0,13,3
0,0,2,0,0,0,31,2,0,3,3
